cmt,exp,time,GPP,RECO,NEE,NPP,RH,RG,RM,LTRFALC,SHLWC
black_spruce,burn_1930,1962-12-01,0.0,1.7901857472145366,1.7901857472145366,-1.7310496269922169,0.05913612022231973,0.0,1.7310496269922169,15.726224482003545,563.5391654968262
black_spruce,burn_1930,1963-01-01,0.0,2.128232654684325,2.128232654684325,-2.0703204972587628,0.05791215742556233,0.0,2.0703204972587628,15.273123034853597,581.741340637207
black_spruce,burn_1930,1963-02-01,0.0,2.951370216858777,2.951370216858777,-2.889447265140916,0.061922951717861,0.0,2.889447265140916,14.820372254951053,599.4068565368652
black_spruce,burn_1930,1963-03-01,0.0,3.2926415326637652,3.2926415326637652,-3.2286548456768287,0.06398668698693655,0.0,3.2286548456768287,14.368169581875009,616.5373268127441
black_spruce,burn_1930,1963-04-01,0.0,11.499810490811797,11.499810490811797,-11.4296265965786,0.07018389423319604,0.0,11.4296265965786,13.829742733997591,633.0281639099121
black_spruce,burn_1930,1963-05-01,65.48459157974139,65.11847428657347,-0.3661172931679175,34.361333429813385,33.99521762676159,3.779746890068054,27.343509769743832,13.439015674865459,614.6909370422363
black_spruce,burn_1930,1963-06-01,139.02000471558858,99.22970502315366,-39.79029969243493,89.82017958164215,50.02988947065387,9.880219891667368,39.31959566083242,14.333446520479356,584.4955749511719
black_spruce,burn_1930,1963-07-01,139.46397437858832,118.33203809751649,-21.13193628107183,78.77707874774933,57.64514722014792,8.665479257702827,52.02141161966574,16.087671893622428,550.7849769592285
black_spruce,burn_1930,1963-08-01,120.00091969115601,109.77850677380047,-10.222412917355541,62.6433048248291,52.42088986601448,6.890763059258461,50.466853848527535,17.355381953510005,523.7364540100098
black_spruce,burn_1930,1963-09-01,73.33566034322575,76.50498528044409,3.1693249372183345,32.45958733558655,35.62891022762051,3.57055439427495,37.30552065854863,17.65275441409767,514.746955871582
black_spruce,burn_1930,1963-10-01,0.0,17.607807678074096,17.607807678074096,-15.742651760469016,1.8651559176050796,0.0,15.742651760469016,17.053899721041034,535.0748977661133
black_spruce,burn_1930,1963-11-01,0.0,1.9857154947253548,1.9857154947253548,-1.620975417621139,0.36474007710421574,0.0,1.620975417621139,16.404270256001837,554.6458435058594
black_spruce,burn_1930,1963-12-01,0.0,3.251404781363817,3.251404781363817,-3.179158980759894,0.07224580060392327,0.0,3.179158980759894,15.920625265919625,573.6463394165039
black_spruce,burn_1930,1964-01-01,0.0,0.7888350098796764,0.7888350098796764,-0.7268227783547445,0.06201223152493185,0.0,0.7268227783547445,15.462839910461753,592.1138038635254
black_spruce,burn_1930,1964-02-01,0.0,1.978891307100639,1.978891307100639,-1.9180135480437457,0.06087775905689341,0.0,1.9180135480437457,15.033462381464687,610.073558807373
black_spruce,burn_1930,1964-03-01,0.0,1.714887520383627,1.714887520383627,-1.654200272564367,0.06068724781925994,0.0,1.654200272564367,14.606633504529782,627.5282859802246
black_spruce,burn_1930,1964-04-01,0.0,9.68226324542593,9.68226324542593,-9.61375033043987,0.0685129149860586,0.0,9.61375033043987,14.10281287151929,644.3807525634766
black_spruce,burn_1930,1964-05-01,21.696978370709985,44.44094365305318,22.743965282343197,-0.8713042289018631,21.87266143528359,0.9785857703536749,21.589696447415918,13.492948743506531,636.8947067260742
black_spruce,burn_1930,1964-06-01,136.6717144506474,101.60018423486144,-35.07153021578597,84.86172330379486,49.790185652329455,9.334790274500847,42.47520830803114,14.230997746549747,606.3668785095215
black_spruce,burn_1930,1964-07-01,141.59402175859577,114.43845850283105,-27.15556325576472,80.2360908985138,53.08052385785413,8.825970083475113,52.53196456150181,16.036771007487005,576.3885345458984
black_spruce,burn_1930,1964-08-01,120.99477321469749,111.28462571372802,-9.71014750096947,64.1648937612772,54.454738633707166,7.0581382336094975,49.771748846411356,17.407246868861876,547.3378639221191
black_spruce,burn_1930,1964-09-01,71.66227319758036,78.68260009704318,7.020326899462816,31.817433565855026,38.83776267441499,3.499917771667242,36.34491965096095,17.79452745535764,534.4446334838867
black_spruce,burn_1930,1964-10-01,0.0,20.36954831960611,20.36954831960611,-18.2708039269055,2.0987443927006098,0.0,18.2708039269055,17.167767244697643,554.7439002990723
black_spruce,burn_1930,1964-11-01,0.0,3.4225866991218936,3.4225866991218936,-3.051475427519108,0.37111127160278556,0.0,3.051475427519108,16.466811077014427,574.2346878051758
black_spruce,burn_1930,1964-12-01,0.0,0.23809709206477692,0.23809709206477692,-0.16825257722200604,0.06984451484277088,0.0,0.16825257722200604,16.00035984494707,593.1826667785645
black_spruce,burn_1930,1965-01-01,0.0,0.3732272773622185,0.3732272773622185,-0.31181221127093295,0.06141506609128555,0.0,0.31181221127093295,15.580200026431157,611.6430702209473
black_spruce,burn_1930,1965-02-01,0.0,0.7826191461127792,0.7826191461127792,-0.7231483581973635,0.05947078791541571,0.0,0.7231483581973635,15.166278661440174,629.618034362793
black_spruce,burn_1930,1965-03-01,0.0,8.931720834358202,8.931720834358202,-8.86437031475998,0.06735051959822158,0.0,8.86437031475998,14.663814244295736,646.996898651123
black_spruce,burn_1930,1965-04-01,0.0,15.037900253133557,15.037900253133557,-14.96144672203991,0.07645353109364805,0.0,14.96144672203991,14.01129129939909,663.6040916442871
black_spruce,burn_1930,1965-05-01,36.84612805283905,57.783693124813,20.93756507197395,11.530884832143784,32.46845098072663,1.2683973871171474,24.04684475696922,13.52085841690814,646.5060729980469
black_spruce,burn_1930,1965-06-01,136.95135169805872,97.7647369030692,-39.18661479498951,87.76160848140718,48.57499340329559,9.653776571154596,39.53596692861902,14.374599353078793,617.2245979309082
black_spruce,burn_1930,1965-07-01,140.0766755915538,115.11601324129151,-24.960662350262282,79.87896955013275,54.918313503061654,8.786687090992928,51.41101264723693,16.151222190704175,584.9388656616211
black_spruce,burn_1930,1965-08-01,118.2315735825614,107.88229363553182,-10.349279947029572,63.565412163734436,53.21613314802744,6.9921959862113,47.673964501293085,17.377331790796234,556.4058609008789
black_spruce,burn_1930,1965-09-01,71.95477237341765,81.74580789115862,9.791035517740966,32.03101485967636,41.82204677133632,3.523411601781845,36.40034951804046,17.636914674122636,539.7936706542969
black_spruce,burn_1930,1965-10-01,0.0,10.484928193800442,10.484928193800442,-10.123930112820744,0.360998080979698,0.0,10.123930112820744,17.116103217190357,560.0383758544922
black_spruce,burn_1930,1965-11-01,0.0,2.653210228593707,2.653210228593707,-2.585015619280057,0.06819460931365029,0.0,2.585015619280057,16.518309530280476,579.5857963562012
black_spruce,burn_1930,1965-12-01,0.0,0.9636299947682119,0.9636299947682119,-0.9023155290400382,0.06131446572817367,0.0,0.9023155290400382,16.047565750590365,598.5856971740723
black_spruce,burn_1930,1966-01-01,0.0,0.22610870032903563,0.22610870032903563,-0.16851565749956876,0.05759304282946687,0.0,0.16851565749956876,15.61967058632581,617.08642578125
black_spruce,burn_1930,1966-02-01,0.0,1.1339077397667552,1.1339077397667552,-1.0754045409610171,0.058503198805738066,0.0,1.0754045409610171,15.202619977848371,635.0962295532227
black_spruce,burn_1930,1966-03-01,0.0,2.0114082902321115,2.0114082902321115,-1.9494871249601147,0.06192116527199687,0.0,1.9494871249601147,14.777426547095274,652.6035842895508
black_spruce,burn_1930,1966-04-01,0.0,11.228322615448633,11.228322615448633,-11.159572762917378,0.06874985253125487,0.0,11.159572762917378,14.24648277601409,669.4823722839355
black_spruce,burn_1930,1966-05-01,57.43811049447686,68.0581100633317,10.619999568854837,28.48451453447342,39.104510609005956,3.1332964673638344,25.820302986961906,13.834871165488039,645.7490882873535
black_spruce,burn_1930,1966-06-01,138.80311184281163,107.13943178099726,-31.663680061814375,83.37234795093536,51.70866343367379,9.170958206057549,46.259810141265916,14.726271630250267,614.3745918273926
black_spruce,burn_1930,1966-07-01,140.29314571824216,107.79092180626685,-32.50222391197531,77.48608124256134,44.98387229135187,8.523468315601349,54.28358119931363,16.47927300084939,594.5913848876953
black_spruce,burn_1930,1966-08-01,122.23525515663641,102.38053810686688,-19.854717049769533,64.99620461463928,45.14149032158457,7.149582371115685,50.089465414166625,17.836388099440228,575.758861541748
black_spruce,burn_1930,1966-09-01,73.64935807392976,83.50615409611419,9.856796022184426,32.65594404935837,42.51273806733661,3.592153824865818,37.401262203911756,18.22508543449112,559.2527809143066
black_spruce,burn_1930,1966-10-01,0.0,16.23500174766741,16.23500174766741,-14.874292125685315,1.360709621982096,0.0,14.874292125685315,17.62825309582786,579.9696922302246
black_spruce,burn_1930,1966-11-01,0.0,2.7351230887441034,2.7351230887441034,-2.369067984977619,0.36605510376648454,0.0,2.369067984977619,16.961477034606105,599.9150581359863
black_spruce,burn_1930,1966-12-01,0.0,0.9840661093795688,0.9840661093795688,-0.7067382425694859,0.2773278668100829,0.0,0.7067382425694859,16.482915637746828,619.3017311096191
black_spruce,burn_1930,1967-01-01,0.0,0.48981867740371854,0.48981867740371854,-0.4203796800663895,0.06943899733732906,0.0,0.4203796800663895,16.04202058360761,638.1801414489746
black_spruce,burn_1930,1967-02-01,0.0,1.4585362677089506,1.4585362677089506,-1.392080546903344,0.06645572080560669,0.0,1.392080546903344,15.606324983027662,656.5514488220215
black_spruce,burn_1930,1967-03-01,0.0,4.223079894235525,4.223079894235525,-4.153651778110543,0.0694281161249819,0.0,4.153651778110543,15.139684749331991,674.3751564025879
black_spruce,burn_1930,1967-04-01,0.0,14.312417282912065,14.312417282912065,-14.235316362673984,0.07710092023808102,0.0,14.235316362673984,14.53545843724578,691.4879875183105
black_spruce,burn_1930,1967-05-01,55.08983680023448,68.55112085588917,13.461284055654687,25.087642073631287,38.54892574930636,2.7596404179930687,27.242554688589735,14.067026251567313,669.9752159118652
black_spruce,burn_1930,1967-06-01,140.055443485071,109.31810251778188,-30.73734096728913,84.14548873901367,53.40815085626491,9.256002798676493,46.65394886284048,14.938213353616447,636.5240669250488
black_spruce,burn_1930,1967-07-01,140.9964964273313,124.95702489540963,-16.039471531921663,77.69986069202423,61.66038360196944,8.54698421061039,54.7496570828298,16.67124824392522,598.1755523681641
black_spruce,burn_1930,1967-08-01,122.74674805455288,119.43182159836215,-3.314926456190733,62.51023518014699,59.195305230576196,6.8761260975043115,53.36039027028164,17.98595249482878,563.5901107788086
black_spruce,burn_1930,1967-09-01,73.05027711217554,77.79952510659496,4.74924799441942,31.672258228063583,36.421508230414474,3.4839483983814716,37.89406847779901,18.336720893850725,553.7298316955566
black_spruce,burn_1930,1967-10-01,0.0,17.783290974894044,17.783290974894044,-16.263593013311038,1.519697961583006,0.0,16.263593013311038,17.710915025757004,574.495002746582
black_spruce,burn_1930,1967-11-01,0.0,5.344240565299515,5.344240565299515,-4.962109550348941,0.38213101495057344,0.0,4.962109550348941,16.99429218775913,594.4406433105469
black_spruce,burn_1930,1967-12-01,0.0,2.217887429874736,2.217887429874736,-1.9369749680313362,0.2809124618433998,0.0,1.9369749680313362,16.470006955292774,613.7688102722168
black_spruce,burn_1930,1968-01-01,0.0,0.7236283678569748,0.7236283678569748,-0.6443384026782155,0.0792899651787593,0.0,0.6443384026782155,16.013048495241037,632.5671348571777
black_spruce,burn_1930,1968-02-01,0.0,2.070009371671631,2.070009371671631,-1.993163634975872,0.07684573669575911,0.0,1.993163634975872,15.569119668337862,650.8488540649414
black_spruce,burn_1930,1968-03-01,0.0,5.645291709010962,5.645291709010962,-5.568392956835851,0.07689875217511144,0.0,5.568392956835851,15.080378249130263,668.5585632324219
black_spruce,burn_1930,1968-04-01,0.0,13.158331227312374,13.158331227312374,-13.076791075518486,0.08154015179388807,0.0,13.076791075518486,14.475943084240498,685.5597534179688
black_spruce,burn_1930,1968-05-01,57.29214231444348,67.4544280780301,10.162285763586624,27.167143404483795,37.329431492651565,2.988385707139969,27.13661087823857,14.02890573684499,665.4858055114746
black_spruce,burn_1930,1968-06-01,139.86039872077527,105.43458292597643,-34.42581579479884,85.50014162063599,51.07432581093599,9.405016675591469,44.95524043944897,14.929514648123586,634.395149230957
black_spruce,burn_1930,1968-07-01,144.03119979531039,126.081402997861,-17.94979679744938,77.65741038322449,59.707621051256865,8.542315766215324,57.831466180388816,16.695182398923862,598.4145851135254
black_spruce,burn_1930,1968-08-01,126.8320371598893,113.6388319962789,-13.1932051636104,65.90585660934448,52.71265799479443,7.249644286930561,53.67652971455391,18.05567526866389,571.4239730834961
black_spruce,burn_1930,1968-09-01,57.23319535293558,69.07684193000023,11.843646577064646,21.795196682214737,33.638844395492924,2.397471573203802,33.0405259613035,18.422924533661444,564.2101898193359
black_spruce,burn_1930,1968-10-01,0.0,14.444933567328917,14.444933567328917,-13.493933492656652,0.9510000746722653,0.0,13.493933492656652,17.80943993396886,584.9883766174316
black_spruce,burn_1930,1968-11-01,0.0,3.1161564875110344,3.1161564875110344,-3.060938351120967,0.05521813639006723,0.0,3.060938351120967,17.145236397605004,605.0187034606934
black_spruce,burn_1930,1968-12-01,0.0,0.4853128794782151,0.4853128794782151,-0.448123017491298,0.037189861986917094,0.0,0.448123017491298,16.657113702566676,624.4950180053711
black_spruce,burn_1930,1969-01-01,0.0,0.14481701325911445,0.14481701325911445,-0.10769040216740677,0.03712661109170767,0.0,0.10769040216740677,16.21897868398173,643.4618186950684
black_spruce,burn_1930,1969-02-01,0.0,1.1271476158974565,1.1271476158974565,-1.0823311612127782,0.04481645468467832,0.0,1.0823311612127782,15.786470216961789,661.9203033447266
black_spruce,burn_1930,1969-03-01,0.0,4.739243536367212,4.739243536367212,-4.686244037610322,0.05299949875688981,0.0,4.686244037610322,15.3124518868226,679.8222160339355
black_spruce,burn_1930,1969-04-01,0.0,17.95876398546261,17.95876398546261,-17.8835472647188,0.07521672074381058,0.0,17.8835472647188,14.652796373158708,696.9408531188965
black_spruce,burn_1930,1969-05-01,94.48835053129733,69.59783479171347,-24.89051573958386,56.8365181684494,31.94599582020055,6.252017490565777,31.39982148094714,14.214790325938338,684.0061149597168
black_spruce,burn_1930,1969-06-01,139.10957637656975,95.42513529541066,-43.68444108115909,79.63422524929047,35.94978634370091,8.75976487994194,50.71558407176781,15.140380470527816,670.5310363769531
black_spruce,burn_1930,1969-07-01,143.35055706348066,104.41276725165335,-38.937789811827315,81.93361961841585,42.995828137658464,9.012697815895082,52.404241298099805,16.900374934844876,652.6247024536133
black_spruce,burn_1930,1969-08-01,114.47274135912448,101.54578667183341,-12.926954687291072,63.81159543991089,50.884636736756875,7.019275031983852,43.641874903092685,18.17971510006828,626.5041427612305
black_spruce,burn_1930,1969-09-01,77.62059031255922,83.00929470449773,5.388704391938518,35.84986513853073,41.238571605455945,3.9434852711856365,37.82723782785615,18.47519453431505,610.6748237609863
black_spruce,burn_1930,1969-10-01,0.6029298304347321,43.65501163426961,43.05208180383488,-20.322293353499845,22.72978852459346,0.0015336845681304112,20.923689425108023,17.80728808188178,613.5462608337402
black_spruce,burn_1930,1969-11-01,0.0,3.8486909410999033,3.8486909410999033,-3.790011287775542,0.058679653324361425,0.0,3.790011287775542,17.052304529892353,633.476390838623
black_spruce,burn_1930,1969-12-01,0.0,4.908472456024356,4.908472456024356,-4.84424355583451,0.06422890018984617,0.0,4.84424355583451,16.508735891527976,652.7685928344727
black_spruce,burn_1930,1970-01-01,0.0,0.745127167825899,0.745127167825899,-0.6878425773087429,0.057284590517156175,0.0,0.6878425773087429,16.019561890601835,671.4991607666016
black_spruce,burn_1930,1970-02-01,0.0,4.292623631105016,4.292623631105016,-4.231835911356029,0.060787719748987,0.0,4.231835911356029,15.551832631801972,689.682243347168
black_spruce,burn_1930,1970-03-01,0.0,8.3204843027479,8.3204843027479,-8.252135144671229,0.0683491580766713,0.0,8.252135144671229,15.00923435873392,707.2284622192383
