NPP_pft0,NPP_pft1,NPP_pft2,NPP_pft3,NPP_pft4,VEGN_pft0_Leaf,VEGN_pft1_Leaf,VEGN_pft1_Stem,VEGN_pft1_Root,VEGN_pft2_Leaf,VEGN_pft2_Root,VEGN_pft3_Leaf,VEGN_pft3_Stem,VEGN_pft3_Root,VEGN_pft4_Leaf,VEGN_pft4_Root,VEGC_pft0_Leaf,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,VEGC_pft2_Leaf,VEGC_pft2_Root,VEGC_pft3_Leaf,VEGC_pft3_Stem,VEGC_pft3_Root,VEGC_pft4_Leaf,VEGC_pft4_Root,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0,INGPP_pft1,INGPP_pft2,INGPP_pft3,INGPP_pft4
51.495353032648566,18.553946822834558,0.0189906499960519,2.4445325875014534,8.171300355589484,1.2115257143974305,0.0219148475676774,0.2185118153691291,0.0277313087135553,0.1614464253187179,0.0022371909581124,0.0167586404830217,0.011302466597408,0.0440076876431703,0.1404276221990585,0.0241543669253587,144.30184631347657,1.5407308101654054,11.52165699005127,1.4397005319595335,0.0789173983037471,0.0110815891996026,0.1631259322166443,1.1042844295501708,1.582729709148407,3.026900291442871,0.6328190326690674,6782.578473687172,52923.5606866099,59508.74785612691,0.0105065237839463,108.8926203727722,60.53603864223224,22.302098514094247,110.56101016402243,13.52035613693297
56.48648309148848,17.56670144284942,0.0187541653609851,2.4361180649808376,8.015256093884819,1.2471294283866885,0.0232698822394013,0.204282933473587,0.0255284348502755,0.1559995144605636,0.0030541864223778,0.0182428302243351,0.011142624169588,0.0449162237346172,0.1436722159385681,0.024434744566679,151.8723907470703,1.6347275853157044,10.771399402618409,1.3252907037734984,0.0769092246890068,0.0178423326462507,0.1645343169569969,1.0937960505485536,1.605428647994995,3.087931776046753,0.6412219226360321,6807.23568239212,54321.15840352103,60299.54939874243,0.0106061039216811,109.75857276916504,60.23991672600905,22.09320645937147,109.59121403992177,13.396007835492492
55.67328172866255,17.368088733497533,0.0192222222412129,2.479995367117226,8.072735053428914,1.2753191351890565,0.0225752437487244,0.2081486508250236,0.0265797030180692,0.1538799598813057,0.002082114550285,0.0171894591301679,0.0111480355262756,0.0425061967223882,0.1411962643265724,0.021813666075468,154.75263519287108,1.5870718717575074,10.975223064422607,1.3798766255378725,0.0769800022244453,0.0117083949036896,0.1644479647278785,1.0951194882392885,1.542104697227478,3.03850085735321,0.5689727306365967,6781.8914757967,54009.49881245047,60282.8921595131,0.0104509120238568,109.6300238609314,59.94528276206047,22.004948241698752,109.15421601831912,13.33893554098904
56.78323933761567,18.85986289489733,0.0177755387437315,2.358478276449022,8.05064195219893,1.2934054493904117,0.0214989522472023,0.2281468898057937,0.0273828854784369,0.1572165340185165,0.002082114550285,0.0175758693367242,0.0114670536480844,0.0429250676184892,0.1418112888932228,0.0197016410529613,157.6670181274414,1.5113336801528932,12.029710006713866,1.421613800525665,0.0754774279892444,0.0111374595202505,0.1629486888647079,1.1178468465805054,1.5393998742103576,3.0513508558273315,0.5280707955360413,6847.785795044899,54448.72272913084,59910.8283092645,0.0108105541426383,109.81100482940674,59.67399586843135,21.9140239638382,108.69376804828644,13.28448527418077
57.1182332130149,17.390638622456272,0.020308304021811,2.479243160854094,7.938012858969159,1.3179791569709778,0.0228424647822976,0.1956780180335044,0.0253469973802566,0.1616821318864822,0.0029113832162693,0.0179137654602527,0.0115146963857114,0.0425138119608163,0.1441993400454521,0.0195956170558929,160.86122131347656,1.6056612491607667,10.317693710327148,1.3158908247947694,0.08079219982028,0.0136154530569911,0.1670067444443702,1.1382365107536316,1.5451195001602174,3.0977159261703493,0.5236154496669769,6843.026050615311,54271.64467402994,60277.572316794656,0.0104951572281878,109.8805492401123,59.5889321233788,21.82087218766828,108.319302251935,13.229708699136973
54.03742718659341,17.574658553117096,0.0196827045183692,2.5277874693012565,8.235496843105647,1.2150391817092896,0.021812486462295,0.2018128603696823,0.0264735579490661,0.15184136480093,0.0025217446265742,0.0176259107887744,0.0115190950222313,0.0424698300659656,0.1378144055604934,0.0203555401414632,146.4385971069336,1.533112144470215,10.641170120239256,1.374412512779236,0.0769701063632965,0.0142858233302831,0.1657747581601142,1.1249667882919312,1.5497281670570373,2.976513767242432,0.5330711662769317,6814.862856554985,53585.36575786844,59487.5440655374,0.0104615286086606,109.33930044174194,60.39534433234885,22.261427129660365,110.41090341508388,13.492739016190171
51.287319177947936,17.867489057162526,0.0175238611367645,2.581414528051391,7.924177369580138,1.2538711428642273,0.0231818597763776,0.2141934856772422,0.0259806640446186,0.1520618140697479,0.0021842451533302,0.0185572667047381,0.0115005526691675,0.0442808356136083,0.1464203000068664,0.026874185539782,149.15306091308594,1.6295254230499268,11.293975830078123,1.3487773895263673,0.0739082276821136,0.0105294294655323,0.1692953795194625,1.144897747039795,1.6049663543701171,3.1376470565795898,0.7013820886611939,6760.004932451248,52933.97276895047,60682.15047443732,0.0102495448253536,108.86897106170656,60.3323164483606,22.140397550131357,109.89735986292362,13.427585796639324
51.84736128579825,18.153836661205325,0.0177316795816476,2.5310511988791404,8.102626973693258,1.2494191527366638,0.0203332195058465,0.219014886021614,0.0266271363943815,0.1500907406210899,0.0025217446265742,0.0187862401828169,0.0116728139109909,0.0436619620770215,0.1410911157727241,0.0204814916476607,149.02913665771484,1.428803825378418,11.548189640045166,1.382338047027588,0.0733868092298507,0.0126307632774114,0.1695247232913971,1.1376641750335694,1.5831062197685242,3.038968014717102,0.5453967273235321,6797.532896018029,53276.34394274801,60655.85275621489,0.0102994791692923,108.9732913017273,60.02320934268782,22.16785778103515,110.05171898007391,13.439424023032188
54.57416569609195,17.591575939289715,0.0172982293915911,2.490772536283475,8.056235985038802,1.224618434906006,0.0208134278655052,0.2126456081867218,0.0253549033775925,0.1544519037008285,0.0031282206531614,0.0176037078723311,0.0117434469982981,0.0451444827020168,0.1431913524866104,0.0239204848185181,147.9347152709961,1.4628491759300233,11.21235399246216,1.3163050532341003,0.0739772021770477,0.0171491876244545,0.1665788292884826,1.1562441349029542,1.6180915236473083,3.077473831176758,0.6306356370449067,6817.634633564949,53611.98266175166,60657.02410515277,0.0105540721844536,109.43746786117552,60.177658979739405,22.223854943344065,110.2474168241024,13.47542950734496
55.38341953959316,17.878066747756456,0.0208944181735935,2.4131576073355974,8.041772417444736,1.2419706106185913,0.0232958586886525,0.2077388867735862,0.0263388067483901,0.1640047326683998,0.002775225834921,0.0170343406498432,0.0120195600204169,0.0449345257133245,0.1437201365828514,0.0262212725356221,150.5488723754883,1.637034523487091,10.953632640838624,1.3673362970352172,0.0825318783521652,0.0133148422464728,0.1624469369649887,1.1788774967193605,1.599168872833252,3.0855287075042725,0.6847364008426666,6816.832087421417,53998.08218125701,60258.78118300093,0.0106802485344147,109.5659363746643,60.31722054596276,22.12489290335882,109.67934310436247,13.414907912164926
50.40264064222574,18.616860421954478,0.0207017814022047,2.3579053138179007,8.056618572410661,1.2417818903923037,0.0224512698128819,0.2173398897051811,0.0292455818504095,0.1668338984251022,0.0021842451533302,0.0178252108395099,0.0113232692703604,0.0440345969051122,0.14374840259552,0.0281338717788457,147.07809295654295,1.5775420784950256,11.45983600616455,1.5182671666145324,0.083222859352827,0.0123146074824035,0.161130079627037,1.1025599479675292,1.5671848058700562,3.088973474502564,0.734817624092102,6730.106410050392,52524.01627885997,60618.37377535887,0.0106384239770479,108.71066904067992,60.385166754784585,22.20127648123298,110.0260571628809,13.4616637121886
50.45521814450622,18.178312423231382,0.0182423065870865,2.503739272922394,8.092213826149237,1.251034474372864,0.0204856853932142,0.224062356352806,0.028294357843697,0.153866858780384,0.0024620685726404,0.0176468865945935,0.0122743034735322,0.0445663429796695,0.1414189785718917,0.0225836740806698,148.19947967529296,1.4402066826820374,11.814327239990234,1.4688934445381163,0.0753772690892219,0.0128859125077724,0.1670207262039184,1.199530267715454,1.607290804386139,3.042816495895386,0.5892726838588714,6749.129158473015,52437.29336225092,60270.81897060601,0.0104998802760494,108.73500337600709,60.072963775284094,22.184287120464734,110.06475770175456,13.449110356345772
53.58703241273761,18.401001886846693,0.0190376698375609,2.3802737429068657,7.900356329930946,1.2758910417556764,0.0207005554810166,0.2152967244386673,0.0286697732284665,0.1631424486637115,0.0019847533665597,0.0172813944518566,0.0116764322854578,0.0432795871049165,0.1470258325338363,0.0261088147759437,153.40890655517578,1.4552300930023194,11.352138423919678,1.488402354717255,0.0796391084790229,0.0090579772368073,0.1618830114603042,1.147478663921356,1.5524653911590576,3.148680567741394,0.6920275866985321,6825.511306548118,53309.11773353592,60260.46441775095,0.0105999357233149,109.27168083190918,59.805837346971565,22.03676208068017,109.2615471959114,13.36547221839428
55.63985408451408,18.04269132525048,0.0164500978978896,2.5693983233213658,7.992656694870675,1.3358644008636475,0.0227548234164714,0.2151281803846359,0.0264848096296191,0.1478535592555999,0.0018034684821031,0.01893977150321,0.0124851853586733,0.0441012673079967,0.1423965975642204,0.0184505317360162,162.03290863037108,1.599087119102478,11.34325580596924,1.3748980164527893,0.0706841394305229,0.0096057305112481,0.1718507334589958,1.228218495845795,1.6016473293304443,3.0607176065444945,0.4954653084278106,6828.337431573867,54154.354372044654,59888.596058719886,0.0105754250705321,109.62400093078614,59.49091059415887,21.767770976917824,108.1571138203144,13.195090677030384
51.60480987820775,17.676135705495597,0.0182535963267991,2.5261678257375024,8.219809748232365,1.2554693222045898,0.0202637247741222,0.2126860857009887,0.0258582038804888,0.1554447814822196,0.0021325822919607,0.0173854295164346,0.0113669725134968,0.0426367308944463,0.1374257117509842,0.0188832148909568,149.5674560546875,1.4236233234405518,11.214494228363035,1.342480993270874,0.0757732793688774,0.0097897551953792,0.1655885964632034,1.1257669091224671,1.547385287284851,2.9679370403289798,0.4969400107860565,6763.771746635437,52832.17859598696,60643.61497289911,0.0103876970249774,108.9391661643982,59.9578776523977,22.15665705638171,109.89966244697573,13.428147312253714
53.28472602870316,17.07661899230492,0.0203293034267262,2.512003577782889,7.932408609625417,1.2901660919189453,0.0224639534950256,0.205790801346302,0.026373534835875,0.1615975841879844,0.0026454495731741,0.018084767088294,0.0113201522268354,0.0443775650113821,0.1449277028441429,0.0231697054579854,154.8968276977539,1.5791228413581848,10.850889301300048,1.3691749811172484,0.0806551843881607,0.0137612479738891,0.1682048439979553,1.1157237410545349,1.5969815254211426,3.1089027166366576,0.6062225997447968,6811.267123365402,52893.54279417321,60300.87807633495,0.0104940788799404,109.22859172821045,59.88040290194349,21.98676113877294,109.1537340283394,13.332326469942927
53.22871269080788,18.518955456366047,0.0206380237167536,2.416806344984798,8.176270329265389,1.290234875679016,0.0221739372238516,0.2213294997811317,0.0278199225664138,0.1644275605678558,0.001562106993515,0.0168573161587119,0.010861630924046,0.0449144568294286,0.1373882427811622,0.0160427967086434,154.8702423095703,1.558927834033966,11.670198535919187,1.4442421317100524,0.0820215791463851,0.008462187461555,0.162419630587101,1.0741230130195618,1.6031306505203249,2.9667006969451903,0.4245580613613128,6823.654154109955,53447.63643232882,59866.580701526254,0.0106796750903324,109.20570592880247,59.883546364935135,21.977217988788823,108.9891111254692,13.318589414283633
53.45638452451677,17.835837465562232,0.0183724041813607,2.522690650000004,8.094142018165439,1.2852842926979064,0.0229161785915493,0.2034119099378585,0.0259792819619178,0.1516928717494011,0.0017607946996577,0.0173249380663037,0.012139762751758,0.0424450810998678,0.140521790087223,0.0205214064568281,154.4399398803711,1.610043454170227,10.72547206878662,1.3487663507461547,0.0750083491206169,0.0090618080459535,0.1677140071988105,1.1814462304115296,1.5472543954849245,3.0280335664749147,0.5341774880886078,6824.473720526696,53689.59360517636,60623.85743277557,0.0104375270211096,109.24732341766358,59.97899516919715,21.99162475557049,109.15030944645405,13.33056603372097
57.131453261896965,18.351283594785507,0.0168637290393831,2.434824318977189,7.954530277103186,1.2986805319786072,0.0203018331900238,0.2135292023420333,0.0281249744817614,0.1487132966518402,0.0015999714843928,0.0170011011883616,0.0117293631657958,0.0426403190940618,0.1441923141479492,0.0214341977611184,158.52764587402345,1.4270561814308167,11.258902549743652,1.4600850224494937,0.0715991668403148,0.0088055207394063,0.1645140767097473,1.1529045820236206,1.54327232837677,3.0960320472717284,0.5693777143955231,6817.677326965332,54501.13321463987,59885.54254625514,0.0107409880792915,109.88136081695556,59.46570594736404,21.90340180888712,108.67338645160198,13.280530931800604
52.85013007745147,17.426879803795927,0.0169924735781726,2.649369115411537,7.98551164646633,1.2669976234436036,0.0215037195011973,0.2007520169019699,0.0263889355584979,0.1528527498245239,0.0028424932388588,0.0185803854838013,0.0127746758982539,0.044973999261856,0.145112070441246,0.0255603047087788,151.8288375854492,1.5116259574890136,10.585231685638428,1.3699697256088257,0.0729691378772258,0.013655181787908,0.1731142848730087,1.247123897075653,1.6374082684516906,3.114503335952759,0.6820040762424469,6820.915921664238,53553.5906189762,60638.79233698808,0.0105457121960786,109.15054655075072,59.9667511414827,22.083058787473533,109.71020736694337,13.392005316913128
54.755115867778656,17.400995013357424,0.0172602515284762,2.6240246708126507,8.014839641237632,1.2533633828163149,0.021353118866682,0.1968693032860756,0.0262127457186579,0.1511043265461921,0.0024620685726404,0.0181215547025203,0.0122128440998494,0.0453135285526514,0.1438053891062736,0.0246734984219074,151.50324249267578,1.5009118676185609,10.380502796173095,1.3608855247497558,0.0730606324970722,0.0116084240376949,0.1723094061017036,1.2086423754692075,1.636713624000549,3.0908817291259765,0.6472719371318817,6815.073918843269,54090.92107679769,60648.60647539488,0.0105246914018067,109.47396087646484,59.99728229954408,22.108010968704612,109.81552327275276,13.405602979660037
54.03188860528171,17.194710802666137,0.0185048633430824,2.5280879271304,8.22532650110079,1.2260323643684388,0.0222525699064135,0.2075462102890014,0.0259451216086745,0.1632059633731842,0.0018034684821031,0.0171174153685569,0.0117046983912587,0.0426565211266279,0.1378544151782989,0.020356798171997,147.74948120117188,1.5642133474349975,10.943455791473388,1.3469934463500977,0.0785384230315685,0.0099430010654032,0.16626448482275,1.149333667755127,1.5505567073822022,2.975973629951477,0.5353772819042206,6769.585830879211,53590.36580401063,60653.581977244656,0.0104493665086993,109.34319410324096,60.34835149584751,22.21987019021656,110.22171852588652,13.466857774928211
53.24479606244713,17.927830674340235,0.0198513963095317,2.4925294359884,8.107404987886548,1.294246459007263,0.0203315826132893,0.2226965367794036,0.0261614125221967,0.1622051611542701,0.0019377960590645,0.017283322662115,0.0121552249416708,0.0444351889193058,0.1398160904645919,0.0193049857392907,155.35465240478516,1.4286274909973145,11.742279720306396,1.358100402355194,0.0803855188190937,0.010318699479103,0.1672462999820709,1.174602746963501,1.5992902159690856,3.0118157625198365,0.5099709808826447,6736.204151201248,53426.3523906678,60637.31606035717,0.010338342766795,109.2227840423584,59.60254611913224,21.981204547796448,109.08920546472072,13.32271318808198
55.91823294889182,17.67778297730196,0.0180009588367588,2.598340370928054,8.126252064289293,1.3061375975608829,0.0209410011768341,0.2016488045454025,0.0261889468878507,0.150794418156147,0.0017191189923323,0.0180876299738883,0.0121593365445733,0.0439765144139528,0.1384635746479034,0.0161063097417354,158.63174896240236,1.4721996307373046,10.63251724243164,1.3596240878105164,0.0739870272576808,0.0078990058973431,0.1722139179706573,1.1867533087730409,1.600047266483307,2.9869537115097047,0.4225802153348922,6843.202397584915,54307.93226808235,60660.70440354543,0.0102831622961047,109.67969484329224,59.49375968374234,21.89311313496589,108.76755268871784,13.2679862447083
58.397269596531984,18.14606999570792,0.0188663154451136,2.5324907685426297,7.762332775595132,1.3825031757354735,0.0218174984678626,0.2127600446343422,0.0260966042056679,0.1533829346299171,0.0029113832162693,0.0184131801128387,0.0123771167360246,0.044385702162981,0.1470041692256927,0.0190034728497266,169.55784606933594,1.5336560130119323,11.2183687210083,1.3548343658447266,0.0761347435414791,0.0166834050789475,0.1715562850236892,1.1930307388305663,1.6015936732292175,3.146776580810547,0.4969398021697998,6826.091125440597,55156.587607707086,60669.75014523165,0.0104753603883591,110.09858798980711,58.92866609629673,21.56182782909226,107.16348158419132,13.073477128520608
52.2590150937438,17.972020731185715,0.0196561513216584,2.4440242483658947,8.25527578172041,1.1903541803359985,0.0236522909253835,0.2309445828199386,0.0290066914632916,0.1636709541082382,0.0020328504033386,0.0175648353993892,0.0116203775629401,0.043992806226015,0.1384139239788055,0.0227307992056012,142.32139282226564,1.662595808506012,12.177198028564453,1.5058000922203063,0.0803810857236385,0.0102736805565655,0.1633269444108009,1.135164701938629,1.5815356016159057,2.986370587348938,0.6016123831272125,6791.746964001655,53103.311596240106,59862.537858939264,0.0108425656212593,109.01541900634766,60.88425308699861,22.362918730772996,110.85686759352684,13.555027589946985
56.861847260408105,17.143553806484846,0.0192560015784259,2.550228561341646,7.823663642187602,1.3549180030822754,0.0230350632220506,0.2071478068828582,0.025874882005155,0.1549066469073295,0.0024620685726404,0.0183024795725941,0.012523503229022,0.0452051095664501,0.146444022655487,0.0200479531660676,165.16990814208984,1.6193503260612487,10.922430515289308,1.3432858109474182,0.0772560656070709,0.0136773227714002,0.1712039157748222,1.2190178751945495,1.6280777096748351,3.1368927717208863,0.5301724433898926,6834.644258332252,53987.31999063045,59913.12662413856,0.0105537598122489,109.84150161743165,59.3204825706398,21.68622177814858,107.74683024287224,13.149257687479258
54.13258894253522,17.28234996592864,0.0191362780866032,2.4234772687836084,8.01326752846362,1.2081424832344054,0.0223580317571759,0.2143746018409729,0.0270350595936179,0.1630523726344108,0.0026454495731741,0.0176507927477359,0.0117113525047898,0.0439929760992527,0.1453887790441513,0.0273147772997617,145.67501068115234,1.5718706846237185,11.303490447998048,1.4035739064216617,0.0797747634351253,0.0145359579473733,0.1619441822171211,1.1517884612083436,1.5800794124603272,3.119533038139344,0.7261368751525878,6814.879371118545,53212.238805807385,60287.79707375495,0.0107228797344369,109.35439291000368,60.51350063089576,22.284828197029867,110.45688988566398,13.515172667056325
58.69025847837329,17.79172897949427,0.0179434880609287,2.39633416433353,7.841386924299877,1.3692733287811278,0.0201226096600294,0.2019284605979919,0.0259298672899603,0.1501187667250633,0.0021842451533302,0.0186021855100989,0.0111621925607323,0.0430056177079677,0.1455697670578956,0.0181221263483166,168.1313003540039,1.4139745235443115,10.647220993041993,1.3461477637290955,0.0739199973642826,0.0120835457928478,0.1660859823226928,1.0842313051223755,1.5443622827529908,3.1191888093948363,0.4837924599647522,6862.312368750572,54583.90822409689,60675.876750492585,0.0106239564350855,110.1589780807495,58.81447682421185,21.62485308702594,107.36579504013062,13.111039869114755
57.08772300314158,18.119483859869295,0.019696479343733,2.4377599544037367,8.014575381739997,1.260554945468903,0.0224140228703618,0.2076823890209198,0.027542876638472,0.1575270146131515,0.0029819266172125,0.0173457466065883,0.011834405735135,0.0420780234038829,0.1442347154021263,0.0248189963400363,153.87652893066405,1.5752824068069458,10.950637435913086,1.429940664768219,0.0786684818565845,0.0154082529246807,0.1632251232862472,1.159313702583313,1.5289517045021055,3.0976287126541138,0.6609886229038239,6818.644748568535,54514.82381341383,59902.03695020852,0.0105792958259142,109.86144123077392,60.01631491582857,22.03533013360095,109.26480070650578,13.360895563662051
58.81812559422106,18.44702865475886,0.0191269828347214,2.3368614952254574,7.955641518731136,1.343849790096283,0.0204777723178267,0.2189500987529754,0.0266613410785794,0.1509436801075935,0.0025217446265742,0.0179758319631218,0.0106483832001686,0.0420571740716695,0.142978036403656,0.0187922766432166,165.11050567626953,1.4393165111541748,11.544772815704343,1.3841184735298158,0.0758588224649429,0.0115206856280565,0.1624298825860023,1.05380939245224,1.5115930557250976,3.0737921476364134,0.4983726143836975,6821.87603597641,55077.85534487292,60660.76574929823,0.010512034625785,110.17113542556764,59.077880152294256,21.709474668668964,107.6981402516365,13.159974700957536
52.5901578752324,17.672796839767436,0.0203084504688101,2.4747336058848304,8.218765119148884,1.2032686233520509,0.0206648094579577,0.2190137922763824,0.027483089827001,0.1625708013772964,0.0025828497717157,0.0171313291415572,0.0120762228965759,0.0464287262409925,0.1393523976206779,0.0230797979980707,144.07179107666016,1.4522624969482425,11.54811134338379,1.426735532283783,0.0810651965439319,0.0124982233159244,0.1652709305286407,1.1768116712570191,1.6565905451774596,3.004197931289673,0.6118606865406037,6760.125830864907,52968.117000102255,60269.51754691405,0.0105475772378757,109.09254465103147,60.39762129486244,22.335567966565257,110.75773829519748,13.539192542806267
53.37273109760135,18.331311625289963,0.0194002621858972,2.3862129930756053,8.034068502264564,1.239832878112793,0.0229456305503845,0.2183157086372375,0.0282241700217127,0.164654828608036,0.0022914270404726,0.0177177431061863,0.0118540730327367,0.0417725063860416,0.1441372856497764,0.0277941554784774,148.96143493652343,1.613096845149994,11.511309337615966,1.4652394294738769,0.0806950435042381,0.0116729998029768,0.1621384620666504,1.13749303817749,1.5150565028190612,3.0961743354797364,0.7250539898872376,6815.531264853477,53551.15557333604,59881.05010759812,0.0106174221854405,109.2185980796814,60.36956808918613,22.15954985462329,109.86531127989292,13.437365609034895
52.95227686464786,18.15625903213093,0.0193598814840918,2.4200211742165267,8.155466428841464,1.2039116382598878,0.0214697420597076,0.2250457361340522,0.0291229661554098,0.1605752393603325,0.0022914270404726,0.0170077441260218,0.0112150562927126,0.0451696328818798,0.1413988724350929,0.0263542577624321,144.39468841552736,1.509446966648102,11.866163349151613,1.5118563771247864,0.0790109850466251,0.01068842029199,0.1615303203463554,1.0925482869148255,1.612428867816925,3.0455235958099367,0.6907415270805359,6759.5379332304,53288.99472584054,60630.00588517729,0.0107022266155125,109.14591932296752,60.4902091752374,22.316809738218115,110.58879890441897,13.53002313748002
57.68204122502357,17.701197245085474,0.0187318035943556,2.3783293523971225,7.935268828703556,1.3661283373832702,0.0206159217283129,0.2033314302563667,0.0264356590807437,0.1484258010983467,0.0030541864223778,0.0169331828132271,0.0116287200711667,0.0430331498384475,0.1423349067568779,0.0172647474333643,167.08184356689452,1.4492748975753784,10.721235275268556,1.3723332047462464,0.0743434906005859,0.0139569724909961,0.1627900585532188,1.1227118849754334,1.5457842111587523,3.061773085594177,0.4498593419790267,6771.48019168377,54148.16320279613,59942.678500319926,0.010480401372694,109.98661880493164,58.92283144974899,21.64903401851077,107.41055499315262,13.12193915527314
55.62671698573977,17.110157522129818,0.0174894829108418,2.3744027691602243,8.106778395769652,1.2393845915794373,0.0223258964717388,0.1947101786732673,0.0252843488007783,0.1486515581607818,0.0031282206531614,0.0172067673876881,0.0107010936364531,0.0425513792783021,0.1406117677688598,0.0193888941779732,150.38890380859374,1.5694090366363525,10.266635131835937,1.3126305937767029,0.0726962998509407,0.0169748725369572,0.1611216440796852,1.0466729044914245,1.5286261320114136,3.030264139175415,0.5171002328395844,6795.492297244072,53676.90858251378,60317.63622332337,0.0104444345716506,109.61968250274658,60.20358351136274,22.1478107576148,109.78626947402954,13.426152397692205
52.652079979144034,18.30057484131374,0.0183612699652234,2.5999950647703374,7.9746460086433215,1.2410657405853271,0.0221289731562137,0.2262758374214172,0.0273049609735608,0.1478710785508155,0.002082114550285,0.0181014198809862,0.0117768675088882,0.0442093707621097,0.1453624576330185,0.0249565033242106,148.6108657836914,1.5548608303070068,11.931033515930176,1.4175070166587829,0.0737091720104217,0.0113076392561197,0.1710751071572303,1.1577628254890442,1.6088043808937074,3.118271994590759,0.658126425743103,6819.927724885941,53529.7642749533,60647.564098218085,0.0103407294085068,109.09879789352416,60.27349800059692,22.1698405288069,110.07203013896942,13.444758996367456
54.664698985219005,18.70890814544945,0.0183025592588391,2.544349034366314,7.98786778684007,1.3338606834411622,0.0208341788500547,0.2301802530884742,0.0273108024150133,0.1655540108680725,0.0022371909581124,0.0179371347650885,0.0115489640273153,0.0451743569225072,0.1430858597159385,0.0196118332445621,161.10867309570312,1.4645962715148926,12.136883735656738,1.4178558588027954,0.0790697678923606,0.0128243340179324,0.1691421791911125,1.1431794047355652,1.6295197486877442,3.076643228530884,0.5288767337799072,6829.140919494629,54028.9384497732,59873.76011876026,0.0107279655171342,109.4592677116394,59.32831692145137,21.79826878701609,108.24477212131023,13.214950070902706
57.944430061802265,17.450512427257728,0.0191845478851104,2.52058835401258,8.014713424252113,1.359277176856995,0.0229968126863241,0.2069614812731743,0.0254073033109307,0.1563519418239593,0.0022371909581124,0.0184949610382318,0.0113852466456592,0.0451864298433065,0.1403436586260795,0.0149986483156681,166.42550811767578,1.6158714532852172,10.912643337249756,1.3189894080162048,0.0775239169597625,0.0104206117801368,0.1701878696680069,1.1308868527412417,1.6202917695045471,3.0249117612838745,0.3966499298810959,6862.711508631706,54511.8060129352,59919.1243660558,0.0105273726266738,110.02303924560547,59.25997280873325,21.653132852132376,107.57939601242542,13.122670299559832
51.93387146703899,17.847257385339525,0.0183555922842659,2.5219053034234094,8.052841452672146,1.253146719932556,0.0210014931857585,0.2153599753975868,0.0277971709147095,0.1546458274126053,0.0025828497717157,0.0188950449228286,0.0121571483090519,0.0435136176645755,0.1427068829536438,0.024043919891119,149.53242950439454,1.4755873560905457,11.355469226837158,1.4430695533752442,0.0757940262556076,0.0123705959878861,0.1678551807999611,1.1913036823272705,1.5759390830993651,3.0664541721343994,0.6297991216182709,6750.988974642753,52772.24936900661,60272.30363380406,0.0106673543292841,108.98926038742066,60.05307893445397,22.151138296305383,109.91906222105028,13.430030369013547
57.41070218179375,16.880763766979268,0.0178043233783229,2.605027979117585,7.892290921497624,1.3056846976280212,0.022203030437231,0.1996899411082267,0.025869526900351,0.1462860330939293,0.0021325822919607,0.0179019903764128,0.011861112806946,0.0436670858412981,0.1458010241389274,0.0211094163358211,159.55540771484374,1.5603211641311645,10.529194355010986,1.3430252552032471,0.0723640486598014,0.0123255280777812,0.1722453996539115,1.164096748828888,1.5921180844306946,3.123341560363769,0.5653531372547149,6819.196893787384,54526.65643404648,61062.73962460328,0.0102551707206627,109.93626194000244,59.58785542206788,21.87158505399534,108.6691835910082,13.262287977710368
52.94511531665921,18.425793443914102,0.0200382889121848,2.415740849147551,8.08835848182207,1.211675190925598,0.0213672008365392,0.2192973718047142,0.0288246609270572,0.161103019118309,0.0016784589271992,0.017432651668787,0.0108705872669816,0.0448446199297905,0.1437385961413383,0.0282062901183962,145.31478271484374,1.5022440314292909,11.563093662261965,1.4964378833770753,0.0800576910376548,0.0093335565179586,0.1625466778874397,1.0832461953163146,1.5964073657989502,3.086710977554321,0.7465531289577484,6815.794007778168,53327.05256097168,59834.4717728097,0.0107638061067161,109.14438333511352,60.423991216846886,22.284505883196505,110.4655407845974,13.513090060651304
57.00312209334224,17.747953679386278,0.0168880740755196,2.4263597084296635,7.9517661306425,1.3235251784324646,0.0210512885823845,0.2116193681955337,0.0275831723585724,0.1508441492915153,0.0021325822919607,0.0175104463472962,0.0118314844556152,0.0433114316314458,0.1435558646917343,0.0195480987429618,161.45702514648437,1.4800642132759094,11.158210849761964,1.4320188522338868,0.0722704492509365,0.0111663900315761,0.1650030016899109,1.15386483669281,1.5609105587005616,3.08416211605072,0.5181450963020324,6836.807618403434,54231.74120991454,60652.28800219046,0.0105319069754974,109.8652413368225,59.34030383958871,21.812001191842047,108.23446411788464,13.22367329634726
52.44455292485655,17.753201008803913,0.0198901602906841,2.5505100471753392,8.11418979021255,1.2541567087173462,0.023269316367805,0.2074775233864784,0.027260835468769,0.1599180862307548,0.0023469539126381,0.0188382470980286,0.0124171028845012,0.043265264108777,0.1406248062849044,0.0194700444117188,150.01972351074218,1.6353810667991635,10.939836120605468,1.4152462124824523,0.0796107575297355,0.0134204365313053,0.1693189918994903,1.2126379609107971,1.573978495597839,3.029242467880249,0.5232797265052795,6819.387986755372,53209.86817145497,59885.98338402416,0.0104632969716584,109.0678092956543,60.31001951528278,22.12186212655464,109.8239520341158,13.410550769791008
