INGPP_pft0,INGPP_pft1,INGPP_pft2,INGPP_pft3,SHLWC,DEEPC,MINEC,AVLN,NPP_pft0,NPP_pft1,NPP_pft2,NPP_pft3,VEGC_pft0_Leaf,VEGC_pft0_Stem,VEGC_pft0_Root,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,VEGC_pft2_Leaf,VEGC_pft2_Stem,VEGC_pft2_Root,VEGC_pft3_Leaf,VEGN_pft0_Leaf,VEGN_pft0_Stem,VEGN_pft0_Root,VEGN_pft1_Leaf,VEGN_pft1_Stem,VEGN_pft1_Root,VEGN_pft2_Leaf,VEGN_pft2_Stem,VEGN_pft2_Root,VEGN_pft3_Leaf
345.8886379835429,24.599640767276288,51.78364526033401,59.87502746582031,607.0910294264555,5053.039807012305,24517.1227802951,4.289783828193322,121.72467239927646,7.542403152398765,13.87202807823196,22.87782205119729,419.1247436523437,951.7483520507812,263.9982330322265,7.4952507495880125,60.57252769470215,1.9915644526481628,6.078566789627075,335.7465515136719,4.795207834243774,375.5261505126953,7.858050203323364,29.46171188354492,5.612901210784912,0.3358175843954086,1.383623218536377,0.0657137133181095,0.6877060174942017,9.127622413635256,0.1195392988622188,3.649110960960388
340.1273072277196,26.354029467701917,49.696439552307126,61.222897148132326,812.0970855049788,10223.183174966834,23238.64572258051,4.165386056106945,147.6463525585612,13.099102462269366,17.816996928211303,25.55660024508834,474.5251342773437,2482.196435546875,524.678515625,9.126649761199952,142.38373260498048,4.899807643890381,6.279159212112427,403.4999053955078,5.804348659515381,446.67841796875,8.896825790405273,61.644462966918944,10.994485664367676,0.4125375509262085,3.3141709089279177,0.1570463687181472,0.7222930610179901,10.784544086456298,0.1533825978636741,4.210031890869141
345.1639024928445,24.35891669616103,50.83822537362576,59.981153678894046,607.9526510536671,5351.463165514916,24796.169228834027,4.258706071472261,112.87956743349788,6.203506480215583,12.597823614627124,23.255531152337788,406.9461791992188,887.0725341796875,248.33028259277344,7.296343231201172,38.74543037414551,1.3905359029769897,5.867925548553467,299.622314453125,4.287473917007446,384.1700103759766,7.629772567749024,28.1494384765625,5.2895527362823485,0.3296495229005813,0.920551186800003,0.0418350525200367,0.6641741633415222,8.343273067474366,0.1102595373988151,3.7139508962631225
282.14435958862305,23.6521270275116,49.21213415265083,64.43974113464355,1817.3443145751955,3477.056266784668,101416.94018522276,0.336421162630117,20.729152601210444,0.5767211797065102,0.8198739349318203,24.869614891707897,86.00634765625,4.6807339159683254e-14,1.4260944516757656e-14,1.1142327785491943,9.285041865991566e-16,3.089577407810376e-17,2.109877824783325,10.19577980041504,0.1531425416469574,427.0165100097656,1.6124701499938965,4.33743687722199e-07,2.9882995477353635e-16,0.0506533607840538,2.1852911048273808e-17,9.317428645945097e-19,0.2221526950597763,0.2704684734344482,0.0038543927948921,4.134252548217773
335.4085862390697,24.4067325421609,51.052599588036536,60.66323070526123,604.4719709396362,3880.948737408221,24043.088198546768,2.4026750947869586,91.749740840702,3.6557400029487326,9.680345378257334,21.890197386592625,342.7409149169922,441.2447021484375,105.4434913635254,6.0720375061035154,3.27649872303009,0.1028590470552444,5.348588418960572,214.55621795654295,3.226255249977112,376.7552734375,6.426099443435669,13.086858749389648,2.2544312477111816,0.2723112761974334,0.0757578708231449,0.0033395519247278,0.5866361141204834,5.867213106155395,0.0858887627720832,3.737574458122253
321.0263977050781,22.156737089157104,47.49623945355415,62.17817687988281,1076.4093704223633,3466.3581533432007,107259.27972810972,0.3362159752252509,43.73553024435569,1.1222612153505906,1.9203939881408587,26.4644743129611,168.07492065429688,1.2811338768277045e-13,3.287806902814785e-14,2.094878673553467,1.711354038132386e-15,5.766356650586044e-17,3.528355598449707,31.50857734680176,0.4659776389598846,439.4036254882813,3.151123523712158,5.644294787998661e-07,7.116044068561887e-16,0.0938387513160705,3.924631141977296e-17,1.6835243978400438e-18,0.3789443373680115,0.8578037619590759,0.0122562097385525,4.115007400512695
350.38760436475275,24.544875970110297,52.02852236032486,60.39112119674682,600.5428507477045,4104.506304486282,23860.21749281609,4.544179536977816,96.92456903459606,4.741968882351648,11.541153553500772,23.229568511247635,347.2179809570313,591.1957458496094,144.09432983398438,6.882921648025513,16.43473949432373,0.6105644166469574,5.641718435287475,277.6488739013672,3.889161801338196,394.8327758789063,6.509801626205444,16.138480567932127,3.003228688240051,0.3098305165767669,0.3872159928083419,0.0176523152738809,0.6117493331432342,7.426511669158936,0.104555507749319,3.827808618545532
349.1615831285715,24.4680214099586,50.96454658806324,60.53995361328125,601.7998098671436,4198.296633354388,24248.990790583885,3.4365241465305187,93.06104096620692,4.685513318754966,11.413318201713263,25.22628062441945,352.009228515625,661.2603271484375,162.6514114379883,6.847885704040527,15.673734664916992,0.5049726843833924,5.644906520843506,247.9168823242188,3.8055727243423454,401.6898681640625,6.599744653701782,19.6012882232666,3.5245126724243163,0.3136250108480453,0.3621622085571289,0.017015404254198,0.6003172755241394,6.813724374771118,0.1018439665436744,3.788368630409241
285.14941787719727,23.958773612976078,49.58480195701122,63.67084503173828,1855.473394393921,3528.5096435546875,97466.13010392433,0.3410030929371714,21.891512503447306,0.5482279967109207,0.741325679741567,21.79574728012085,87.86717224121094,5.809848926279817e-14,1.560872369126432e-14,1.0001429319381714,8.762916145985675e-16,3.28640776426339e-17,1.931363701820373,8.041488647460938,0.1250844448804855,364.163330078125,1.6473580598831177,2.755158874379049e-07,3.259146273553806e-16,0.0456159152090549,2.028157774628052e-17,9.546173088336236e-19,0.2076374292373657,0.2172097116708755,0.0031796367838978,3.683838367462158
336.5940039096866,25.140638628602023,51.19558287858963,61.4105146408081,810.3750997763127,9368.51698486116,23066.55942901229,3.5900067263282835,141.05475061553224,12.470855546509847,19.40926330219954,24.86900748535991,436.9493621826172,1709.46943359375,513.7026611328125,9.08065299987793,134.02376556396484,4.399858951568604,6.3995513916015625,476.8453063964844,6.68133578300476,410.7460479736328,8.192195987701416,53.08697662353516,10.945133018493651,0.4062634110450744,3.042473077774048,0.1298765152692794,0.7289588153362274,12.573541641235352,0.1749256357550621,3.9110058069229128
342.2443406652892,25.01710297167301,50.05754777193069,61.522350025177005,768.6160607814788,8315.4726474002,24359.66821385706,2.3770685903396958,138.8482540858677,10.872737154364586,16.407546955067666,23.34789555445313,458.8882110595703,1869.8572998046875,500.9926910400391,8.921657276153564,108.01438217163086,3.815352153778076,6.198699188232422,366.2511901855469,5.642288637161255,392.9412567138672,8.603531837463379,57.75856399536133,10.397664833068848,0.4106488585472106,2.5209421157836918,0.1121369071304798,0.6683706521987915,10.144749641418455,0.1517201572656631,3.82703697681427
346.8845021352172,23.95819317554124,50.3006042689085,60.63386745452881,602.2370036363602,4685.335786730517,24125.06121207088,0.8937602361851249,92.15032922995378,3.730043520669278,10.121708764787764,25.73839390054345,342.7920227050781,646.9006103515625,158.83754272460936,6.220509052276611,3.16489839553833,0.107565851509571,5.481317043304443,238.0105529785156,3.250429320335388,437.5114135742188,6.426758241653443,18.3772985458374,3.4499415159225464,0.2808927446603775,0.0726950623095035,0.0032603944884613,0.5903781950473785,6.408587694168091,0.0849980488419532,4.101030778884888
309.06254959106445,22.26619911193848,47.289242655038834,63.50838470458984,983.2477750778198,3455.2946548461914,108722.79789167922,0.3361999468108044,31.2350810739199,0.9759694876884168,1.500706185004674,26.38646511733532,129.72515106201172,1.0031598558020613e-13,2.2001031808286263e-14,1.9094550609588623,1.5971767602874968e-15,5.455180833264251e-17,3.1956816911697388,22.23744106292725,0.3296893835067749,461.9508514404297,2.432144284248352,7.721213705735864e-07,4.767933584078322e-16,0.0867352053523063,3.657387250947664e-17,1.7074987079505177e-18,0.3498250693082809,0.5876548588275909,0.0083243171684443,4.360941886901856
346.2017982747872,24.805545894801615,53.07049720585346,57.38016014099121,606.5705619335174,5294.087117064371,24727.7882472025,6.904359440552071,106.97203770079724,5.773192464618478,13.24951629154384,19.11721088662744,378.9560180664063,823.0428771972656,248.9379913330078,7.159310531616211,30.43109378814697,1.0171173572540284,5.972220134735108,317.0715667724609,4.627613925933838,331.6326385498047,7.105078458786011,27.16702919006348,5.221024036407471,0.3264451473951339,0.7059262514114379,0.0309245988726615,0.6241103351116181,8.40913372039795,0.1206387899816036,3.3903791189193724
281.25854110717773,22.39697360992432,49.19599965214729,64.5463752746582,1899.033264160156,3494.468315124512,99549.99811722338,0.3375565861351788,19.988199205499768,0.5310551371017936,0.6873986615799368,23.911064505577087,81.20904541015625,6.056284149852896e-14,1.5379521827341582e-14,0.9837220907211304,9.093661759581273e-16,3.1210148867552087e-17,1.889126539230347,7.465312957763672,0.112171359360218,393.187744140625,1.5225762128829956,1.970624353475614e-07,3.223098960068607e-16,0.0453469790518283,2.140276366026164e-17,9.936734376166545e-19,0.211239144206047,0.2049518823623657,0.0029689457733184,3.862519025802612
341.43171272315084,25.27707226872444,50.69159121513367,61.32997064590454,696.7402803622186,9673.588821241632,22968.780100960008,2.821725527504168,142.00813575372595,12.281804666901008,17.577131389733403,21.6753667101264,458.7761291503906,1818.614404296875,512.4203063964844,9.034644985198977,130.63040008544922,4.300754117965698,6.203546714782715,427.7,5.761196088790894,373.1992614746094,8.60134677886963,55.534759521484375,10.62360134124756,0.4064920544624328,3.0061238288879397,0.13440752774477,0.6774975180625915,11.54831142425537,0.1538297921419143,3.730217385292053
349.6012405246496,24.76558038406074,51.84703097641468,60.79899988174439,602.7646345257759,4703.438244373351,24278.532144471166,2.8466515253720117,89.7212120565353,4.432287014910253,11.105228498764337,22.89112444445491,342.34951171875,479.5713836669922,131.94739227294923,6.814677238464356,13.652010536193847,0.482226637005806,5.655498600006103,252.16294708251957,3.6758581161499024,374.4135406494141,6.418501234054565,15.612571716308594,2.81494996547699,0.3064346551895142,0.317365899682045,0.0142168458551168,0.6042423605918884,6.816077470779419,0.0988332070410251,3.6574280977249143
282.0523986816406,23.73138165473938,49.02381299436093,64.57372760772705,1851.188055038452,3535.7710914611816,97172.98408641946,0.3410030929371714,21.546393160282605,0.5688054555648705,0.7421615259954706,25.67388955503702,84.7697982788086,5.29649830667122e-14,1.3997613069587902e-14,1.1103200912475586,7.516857465164223e-16,2.6367848120045445e-17,1.9507232904434204,8.543340682983398,0.1248231306672096,414.84375,1.589295744895935,5.923410697050713e-07,2.947563880417332e-16,0.050058789551258,1.7694478563472928e-17,8.124555775581804e-19,0.2152159512042999,0.2337521165609359,0.0033012379426509,3.974721670150757
282.00304794311523,22.38414192199707,49.11429104208946,64.57632732391357,1884.7927780151367,3507.458282470703,97365.09640142182,0.3410030929371714,19.980797374277245,0.5563615495193517,0.6911191534891259,24.98165639489889,84.31623840332031,4.2048654868339504e-14,1.2535035689146451e-14,1.0542948246002195,6.452513133094146e-16,2.0781437696490398e-17,1.918343424797058,7.587343215942383,0.1185559555888176,400.40380859375,1.5808162689208984,6.51890377412201e-07,2.642174039279116e-16,0.0473432093858718,1.5156645265332268e-17,7.102369970257601e-19,0.2233830839395523,0.2050666213035583,0.0031414243858307,3.8730621337890634
281.1152801513672,23.71597647666931,49.01526816189289,64.59853839874268,1884.1626043319704,3489.024097442627,99119.67369329745,0.3389382229652256,20.24173197716027,0.5584865095297573,0.7062962947820779,25.5529380440712,82.638916015625,5.6748506108562737e-14,1.498973301982797e-14,1.046985745429993,7.799211451208469e-16,2.5712488802587445e-17,1.918515920639038,7.918288230895996,0.1176013201475143,411.7741088867188,1.5493589639663696,1.705827955333916e-07,3.229408349674027e-16,0.0469027835875749,1.814049600412275e-17,8.001985806774921e-19,0.2220589816570282,0.2092117369174957,0.0030457712709903,3.952268600463867
349.71015569642185,24.292681284889117,50.54835516214371,57.70133028030396,603.1907039284706,4584.970034963544,23699.820028073384,0.857534400628111,80.20518109163167,3.176930204424207,8.147541239159182,19.787048308551316,324.8856384277344,204.3688766479492,64.02244300842285,5.546349334716797,0.9191387593746184,0.0310836371034383,5.021710348129273,183.2921295166016,2.775604867935181,339.8769226074219,6.091170120239258,7.427849769592285,1.3608506679534913,0.2510529577732086,0.0210608907043933,0.000946936145192,0.57783722281456,5.097760915756226,0.0696614146232605,3.4364418983459477
348.10248732429466,24.725537122786044,51.58543120920658,60.35527229309082,607.6883045613765,5397.881157116592,24552.14494028578,1.9345446151332,114.93820093980683,6.636876733356621,13.177134407125411,22.522253392636777,402.5540069580078,984.6232055664062,274.60532836914064,7.411407041549682,48.73267974853516,1.606401002407074,5.987404870986938,316.9171600341797,4.568467044830323,386.5655578613281,7.547220706939697,31.03475131988525,5.795372056961059,0.333653575181961,1.1184216618537903,0.048109021410346,0.6344314455986023,8.616009044647218,0.1162330657243728,3.788307619094849
353.12550625419243,24.39810334524373,51.27725271880627,57.78004398345947,600.4879594683647,4466.727242489159,23635.32753487686,4.43438246661281,82.82533081677539,3.0662766497443954,7.834552628197708,20.17818945646286,315.4479736328125,72.18451538085938,18.41732196807861,5.306157922744751,0.737870043516159,0.0230221424251794,5.006633758544922,164.8399398803711,2.4124403953552247,324.9942352294922,5.914324331283569,2.099278974533081,0.3828693121671677,0.2399474486708641,0.0169006148353219,0.000794863817282,0.530794757604599,4.574331045150757,0.0651007324457168,3.26318736076355
349.089226616174,24.39252179209143,51.15547246336937,60.47365007400513,600.7814538002015,4693.336725693569,23891.14646559034,3.505181804572365,86.66017063628605,3.626459076491301,9.383230215590448,23.35156603232026,332.8914916992188,338.2416595458984,85.76013641357422,6.376755809783935,4.933323860168457,0.1711116179823875,5.229253339767456,221.95514831542968,2.904427218437194,393.5452423095703,6.241264772415161,9.310465717315674,1.801890516281128,0.2871061265468597,0.1135878540575504,0.0051137556321918,0.5987569749355316,5.912844657897949,0.0777694344520568,3.810090708732605
284.684196472168,23.753448963165283,49.274868190288544,64.45727729797363,1844.4531817436216,3556.1189880371094,96758.83029727264,0.3410030929371714,21.67047279270082,0.5533666032279143,0.7492407025420107,24.14561489969492,90.23711395263672,5.712014859043414e-14,1.7198159332743567e-14,1.0247212648391724,8.047075632069061e-16,2.5463757908498465e-17,1.9887326955795288,8.398526191711426,0.1270852237939834,395.0285034179688,1.6918572187423706,2.1174362245801604e-07,3.644549679156082e-16,0.0467637032270431,1.840177721333763e-17,8.478146484427996e-19,0.2143024504184723,0.2310514152050018,0.0034065628424286,3.8650522232055664
346.2595596653875,24.175815019011495,50.0886686950922,60.56942186355591,605.2157346069813,6106.949914721586,25094.060517032667,0.5720982580038253,105.55024200412228,4.103489774526679,10.215218003559858,25.392819729447364,383.61115112304685,854.7252075195313,220.5638214111328,6.575777816772461,9.326133346557617,0.2736483812332153,5.77989706993103,234.3445571899414,3.6614762783050536,406.080322265625,7.192128276824951,23.6608850479126,4.619519758224487,0.2963593065738678,0.2154201254248619,0.00878276983276,0.6136863112449646,6.4626288414001465,0.0942242845892906,3.8234487533569337
280.45999908447266,23.31070566177368,48.60991635918617,64.21430492401123,1851.87038230896,3502.65242767334,98635.11777191982,0.3410030929371714,21.800300778115343,0.5634294361952925,0.7801094014721457,28.15616124868393,87.81857299804688,6.74233475853655e-14,1.6179732995557326e-14,1.0442562103271484,7.85183951404551e-16,2.6173937463000558e-17,2.093455076217652,9.144370079040527,0.1402489393949508,449.1275024414063,1.6464847326278689,4.449609264156608e-07,3.5036009615132427e-16,0.047551903873682,1.8300575304986458e-17,8.006062411327523e-19,0.2169277220964431,0.2562324702739715,0.0036906322930008,4.164817810058594
