NPP_pft0,NPP_pft1,NPP_pft2,NPP_pft3,VEGN_pft0_Leaf,VEGN_pft0_Stem,VEGN_pft0_Root,VEGN_pft1_Leaf,VEGN_pft1_Stem,VEGN_pft1_Root,VEGN_pft2_Leaf,VEGN_pft3_Leaf,VEGC_pft0_Leaf,VEGC_pft0_Stem,VEGC_pft0_Root,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,VEGC_pft2_Leaf,VEGC_pft3_Leaf,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0,INGPP_pft1,INGPP_pft2,INGPP_pft3
222.20439215111543,29.55653813695535,2.022113914042712,23.61915684491396,15.083124256134033,5.482294797897339,5.567933988571167,0.2550820231437683,3.340267324447632,5.588256597518921,0.0235281199216842,0.8092403471469879,142.5436264038086,1981.570263671875,593.3851440429687,4.816442394256592,151.09674682617188,341.9234222412109,1.9956121683120729,39.66982002258301,981.125058746338,2641.9639855384826,5096.719042839436,0.2494961389806121,664.8047977881506,52.63701525112847,4.098967002844438,41.20662206821144
160.0768722375855,27.123495098878628,2.088870053132996,22.073978609591723,11.108182430267334,4.928146362304688,4.478200054168701,0.238959439098835,2.8531688928604124,5.332370948791504,0.0233668038621544,0.7541633009910583,137.2368148803711,1780.5983764648438,477.5905700683594,4.495052003860474,137.41307220458984,318.37847595214845,2.0128180027008056,36.56343650817871,995.5259435653686,2687.2679955244066,5094.840212545404,0.2471532637719065,666.7961737361736,52.95865035759634,4.164842332480475,41.0780902761966
155.54988732088822,27.478274517675164,2.011216056905687,21.644007426127796,11.95926685333252,4.261360692977905,3.9364725828170775,0.2381733492016792,2.772739839553833,5.175350856781006,0.0251143164932727,0.7684148490428925,134.94988861083985,1512.5315307617188,419.945248413086,4.474581098556518,129.1424530029297,302.15065307617186,2.104123663902283,37.08404159545898,891.7497999191285,2390.235054302216,5087.830488814553,0.2533499250654131,669.1099771318026,52.88020913011278,4.182131426781416,41.18268174901605
151.37674641418272,29.15781774520874,2.082338326238096,21.941106064617635,11.578303337097168,4.355947780609131,3.952765774726868,0.2379603996872901,3.17536346912384,5.808765602111817,0.0235871579498052,0.7577300906181336,135.82345123291014,1522.1169189453126,420.7280700683594,4.479961633682251,145.8791946411133,354.41595153808595,2.0245279550552366,36.67914581298828,882.7687173843384,2374.6887122631074,5118.515292176628,0.2588087788317352,669.1090823627077,53.49880565428175,4.172272315248847,41.114332530274986
184.38739939832595,28.652780847717075,2.018990925699472,23.26677818037569,12.491420269012451,4.4502979755401615,4.340619993209839,0.2461051180958748,3.008834171295166,5.36345853805542,0.0245707433670759,0.8019544005393981,139.31916046142578,1634.3536254882813,462.5044219970703,4.649551486968994,142.2978500366211,311.6809936523438,2.074429726600647,39.199195861816406,994.362543296814,2696.7088819503783,5034.343510143599,0.220226811786415,672.6735448282212,52.660601331625365,4.154698389396072,41.289123233407736
150.04266652399673,29.062271053111186,2.038505142182112,21.47788080982864,11.168420600891114,4.320467519760132,3.795067644119263,0.2309191361069679,2.9853401660919188,5.465914344787597,0.0245643999427557,0.7233407676219941,135.20614929199218,1512.8576904296874,404.1179656982422,4.337763118743896,142.0638427734375,330.19859008789064,2.078131937980652,34.92113571166992,872.7203525543213,2319.620018696785,5152.016789763258,0.2460296872304752,669.7948399263435,53.21399998286506,4.180335506051779,40.88536939062178
163.94111119518055,28.476326631731357,2.0209404615685345,20.48085873201489,11.752416801452636,4.583312940597534,4.277185678482056,0.2312068283557891,3.069515252113342,5.446698236465454,0.024417851306498,0.7539867401123047,138.3200485229492,1641.6577392578124,455.428662109375,4.367453908920288,150.23629608154295,313.8394287109375,2.056393504142761,36.02831611633301,905.3392011642457,2442.306032514572,5071.16359225954,0.2473740966292098,668.665635328088,52.84517396604642,4.15488680228591,40.98375802487135
164.6224992163945,30.98892798079178,2.0315238684415817,21.366015784442425,12.992427444458007,4.710383796691895,4.372445154190063,0.257851094007492,3.615074801445007,6.225141096115112,0.0247639365494251,0.7691406369209289,136.07332763671874,1735.9616333007812,464.8298706054687,4.865745735168457,176.16976928710938,376.2763702392578,2.082818126678467,37.03244285583496,995.423801612854,2687.559716129303,5081.549258896057,0.2201535150699783,675.2433615271002,54.11786325397552,4.191773957759142,41.175342470407486
149.50600121328608,29.267903338745235,2.045632847677916,22.91068753376603,12.447311115264892,4.255775880813599,3.963905501365661,0.2475913166999817,3.378110074996948,5.775567960739136,0.0240570571273565,0.8420434474945069,135.20489501953125,1485.674560546875,421.77044677734375,4.663248872756958,163.22232513427736,348.83934326171874,2.0381439924240112,41.01585311889649,893.2117998123169,2353.694979476929,5152.641737206187,0.2567000719252973,668.8040721543133,53.6641031252977,4.164770164899528,41.36059032827616
184.35571734528057,28.660464954562485,2.06004623202607,23.17721857316792,11.964668941497802,4.4617091655731205,4.534488487243652,0.2390238404273987,3.040197515487671,5.303849220275879,0.0233248356729745,0.8509588241577148,140.09232635498046,1652.7387817382812,482.4577575683594,4.492103385925293,139.8997314453125,329.4317291259766,1.9928495407104487,41.54804382324219,994.2691670417786,2660.698900604248,5348.327889888175,0.2398838035529479,666.8804092437961,52.85175969378906,4.135906103719026,41.32362940907478
170.44459437336772,27.97124072543811,2.027425136137753,22.969090633839368,12.299234199523926,4.503733491897583,4.581465578079223,0.2299815326929092,2.9030207633972167,5.021656656265259,0.0245310077443718,0.8132648766040802,136.50934295654298,1696.1388305664063,487.5558532714844,4.344652366638184,141.46595611572266,298.5155151367188,2.071804237365723,39.65765190124512,997.1419981002808,2728.6473940134047,5364.487542174384,0.2415100670186802,669.8470049602911,52.70203966401751,4.1656393154524265,41.32656089589
207.8833091893001,29.44948990331613,2.0576851029880343,21.698096591979265,11.877327919006348,5.034117269515991,4.583195495605469,0.2538798004388809,3.1423597812652586,5.858750104904175,0.0231525218114256,0.7914035439491272,142.69329376220702,1850.3655151367188,489.1263885498047,4.787794399261474,145.69931182861328,354.3006591796875,1.9802977561950683,38.19726104736328,995.9462675094604,2741.0796857118607,5062.226425628784,0.2337745720811654,679.2828993601725,52.8511132993328,4.121273561799899,41.1849929112941
147.6786552774487,26.334378849389037,2.0419165074825285,22.16701821312308,11.661532402038574,4.643227910995483,4.353458070755005,0.2349989235401153,2.7791548013687133,5.012471818923951,0.024649953469634,0.7600258946418762,134.28909301757812,1683.850988769531,464.2788696289063,4.409144687652588,126.687255859375,303.3569274902344,2.0898694515228278,36.86471939086914,999.256050491333,2710.0555352926253,5060.962677325961,0.2508449499495327,666.9347487575375,52.79963424444431,4.184343534894287,41.15076184272766
153.9887218809221,30.09224501310382,2.0627327066846197,21.9317606844008,12.499778079986571,4.18595404624939,4.007238531112671,0.2320098936557769,3.2983986854553224,5.65736756324768,0.0241973422467708,0.7494045495986938,133.55059661865235,1487.013720703125,427.26539001464846,4.385335445404053,147.91495819091796,351.95688781738284,2.049771237373352,36.27915878295899,878.8006650924683,2389.747608113289,5142.488188836794,0.2492130883969366,669.281239566952,53.70850002570078,4.196334515418857,41.0975611589849
159.7562716032844,31.49398714322597,2.066150533594191,21.020186889544128,12.46027593612671,4.640563249588013,4.211532044410705,0.2487180799245834,3.576618218421936,6.237912845611572,0.0237447155639529,0.737381511926651,136.93438720703125,1679.6417358398437,448.53246154785154,4.694347524642945,172.55292053222655,383.39918518066406,2.0243316650390626,35.439836502075195,995.9170913696288,2647.808974957466,5105.2383351727385,0.2259916273760609,672.2763007263653,53.86734373698128,4.167824982153252,40.92345220632851
158.71182051794602,28.335349925002085,1.9983198380097744,21.744575716182588,11.877052783966064,4.096641397476196,4.10630350112915,0.2394123524427414,2.9558397054672243,5.217905569076538,0.0254885796457529,0.8012149572372437,134.0832534790039,1473.6873901367187,437.0671264648437,4.507391023635864,137.78582305908202,312.5773101806641,2.1281598567962647,38.66547622680664,890.218399810791,2398.942863345146,5166.49199676665,0.2477015536045655,668.7756848267279,53.1155509684002,4.185748985223472,41.3154731310904
170.86350564770402,28.55642254529521,2.001658821478486,22.91617475003004,12.014087963104249,4.687171554565429,4.443511390686036,0.248807954788208,3.15001175403595,5.596183013916016,0.0246901528909802,0.8158700644969941,139.1750244140625,1696.36181640625,472.7618743896484,4.671223592758179,149.71891021728516,335.8253143310547,2.072496008872986,39.75590057373047,912.7375175476076,2465.709598970413,5189.296429160517,0.2526870561530813,668.2466579486616,53.107874329161135,4.143816370889544,41.297574075683954
162.62878786218351,27.70501502822153,2.0376316074281933,23.32091169841588,11.084475898742676,4.6261087417602536,4.179602718353271,0.2355189323425293,2.968658518791199,5.422076988220215,0.0244875503703951,0.813031816482544,135.2126449584961,1733.0806884765625,444.7011779785156,4.423036909103393,144.15496215820312,337.9203704833984,2.0741613626480104,39.75386543273926,1004.7043318748474,2805.7958295583726,5328.204148732405,0.2443926687119528,669.5528869921342,53.30602550843614,4.173889384977519,41.35541073083878
146.3361349963583,29.3689932175912,2.1014518360607326,21.22721985168755,15.387584781646728,4.157555294036865,3.98690357208252,0.2500207394361496,3.3884379386901857,5.828048753738403,0.0241458831354975,0.7883160710334778,126.35559539794922,1447.1597412109377,423.5185211181641,4.712441921234131,163.69181365966796,341.4000213623047,2.059654402732849,37.86237258911133,850.477267742157,2317.3362778902056,5071.340319183097,0.2274854995310306,669.9878767631017,54.3480494621268,4.237067186553031,41.36232838518917
159.89424077353905,30.540268736332656,2.028008399158716,21.067571695894003,12.477495193481444,4.109413194656372,4.093962621688843,0.2426426038146019,3.432604622840881,6.143946743011474,0.0249384628608822,0.7758688688278198,133.4859603881836,1485.0616821289063,436.3088317871094,4.55666332244873,169.37228546142578,379.0220092773437,2.093819260597229,37.23674736022949,890.4481623649597,2405.1114468812943,5242.697096919617,0.2520940129877999,668.9473829055205,54.20352837320534,4.195321992598474,41.22689753249288
151.97609048928135,29.421801898954435,2.065884948335588,21.12247956991196,10.854292678833009,4.281567668914795,3.999630260467529,0.23028434664011,2.957283067703247,5.310685920715332,0.0239492762833833,0.7546851873397827,134.89431762695312,1504.8746704101563,426.5356201171875,4.339865016937256,144.40617828369142,318.9874664306641,2.0429546356201174,36.27278442382813,891.1179672241211,2348.774644780159,5169.604478449886,0.2550195232033729,669.351262509916,53.10753679262125,4.1771883264184,41.07311004325747
167.18289116283412,28.59825195884332,1.9860234493389728,22.85781577527523,11.83161211013794,4.4607666015625,4.33090033531189,0.2401988252997398,3.0780627012252806,5.445532369613647,0.0246775137260556,0.8082718014717102,141.4764175415039,1572.359460449219,462.0944274902344,4.52826738357544,147.78619995117188,323.8441558837891,2.070674204826355,39.38294105529785,916.2593229293824,2500.009898877144,5096.847060986399,0.2617442558286711,666.4736620865763,52.67618263463955,4.121563639584929,41.25337357036769
188.8116644927999,28.11913766645593,2.0337404824793337,21.96589934155345,11.84219207763672,4.750619745254516,4.478084802627564,0.2391109704971313,2.776651310920715,5.339815998077393,0.023951768502593,0.8071245968341827,141.62224731445312,1758.5081176757812,477.4324432373047,4.51111536026001,136.2544738769531,313.0301513671875,2.036496305465698,39.04306106567383,993.6387122154237,2677.924247694016,5363.519224906573,0.2460614765528589,669.7806202819571,52.60530477135908,4.136086989333853,41.24054120741785
167.15699221298564,31.49666719078086,2.062696861196309,20.42321850024164,15.512913799285888,5.165108728408813,4.86073579788208,0.2542658925056457,3.4453667402267456,6.070417737960815,0.023683750256896,0.7605472207069397,138.25057830810547,1843.7127563476563,518.1182708740234,4.7775468826293945,168.78509979248048,375.5178649902344,2.019795310497284,36.31903305053711,995.0414850234986,2720.611499619484,5192.963769268524,0.2421423053601756,680.4246963730081,53.71005428638309,4.160150986677036,41.02723647132516
193.97473967408297,26.678446737956257,2.002696756273508,22.95964286997914,11.998563480377197,4.927129459381104,4.621938419342041,0.2396080106496811,2.5922481060028075,4.834375810623169,0.0244461329653859,0.8157428741455078,141.44296417236328,1843.0897338867187,493.0268096923828,4.497178220748902,119.23042449951171,280.45286254882814,2.055900239944458,39.77904243469239,994.1241104125976,2709.9819569826127,5282.36642934503,0.237523919949308,669.7076754141599,52.07385979219689,4.131677218107507,41.269155371561645
211.07645535110493,31.088953813398252,2.0391489983536304,23.49187126606703,12.488192653656006,4.954164981842041,4.651287364959717,0.2526245325803756,3.293319272994995,6.003339338302612,0.0237377984449267,0.8537399113178253,142.08867950439452,1864.4017700195316,494.9663116455078,4.760169935226441,164.08759613037108,371.55869445800784,2.026390027999878,41.78709449768066,997.032922935486,2760.0019481897352,5231.110892004799,0.2586699642706662,668.1605166931637,53.47445003684261,4.124142296705395,41.30968405529857
184.71560003289488,31.9272024739068,2.018938741553575,23.89908553548157,12.106230735778809,4.409781789779663,4.386085414886475,0.2485289305448532,3.475711131095886,6.537464570999146,0.024325456097722,0.7981524348258973,140.0971908569336,1608.4214477539062,467.76648864746096,4.684541034698486,168.86275939941407,407.0731231689453,2.052466297149658,39.201847076416016,996.5340267181396,2694.9859347581864,5160.326054032985,0.2326665915199555,671.8660363834351,53.774957110569815,4.143895968236029,41.28782570511103
179.13596139647998,32.14667037385516,2.038338232599199,20.983292009308933,13.945719242095947,4.879638385772705,4.873872232437134,0.2591325223445892,3.6662680864334103,6.798859930038452,0.0241149708628654,0.7495038270950317,140.41290588378905,1763.9087524414062,517.848291015625,4.893531084060669,182.0625747680664,418.9931060791016,2.0468226432800294,35.9976863861084,994.0950908660888,2695.923178601265,5241.8122991504615,0.2321474496508017,677.7768810742534,54.17304915349814,4.15199741194956,40.9613520629704
163.08167203105987,27.92407358353957,2.080697714816779,22.724950527772307,11.989271354675292,4.769917392730713,4.382001161575317,0.2421751782298088,3.19597589969635,5.252277469635009,0.0237750427797436,0.7657400369644165,135.24087677001953,1743.1406616210938,465.9357238769532,4.546715831756591,148.56824340820313,324.6402740478516,2.034841799736023,37.30220375061035,1000.6240718841552,2737.823062419892,5106.881915066903,0.2574662944301963,667.1960353095085,53.349642740341366,4.184621079266071,41.21838951930404
214.11733841882088,28.65615327801788,1.9748488154262305,20.840272281691437,15.35093126296997,5.824761962890625,5.601845550537109,0.2464986220002174,3.040230059623718,5.605719518661499,0.0249384474009275,0.7091152012348175,141.5236557006836,2098.2449462890627,596.700634765625,4.639102220535278,147.2051971435547,325.2370239257813,2.078634762763977,34.07658500671387,985.5562438964844,2682.1408487796784,5062.037142124818,0.2379339543636888,665.8153007706627,52.51677975972416,4.1243583334144205,40.61312769763172
